-2.477615867309254  -1.245163451515148  -3.621007430251758  -0.9088530093785225
-2.596294289867811  -1.1250445567694  -3.706231825115254  -0.7962032897889478
-2.701953563347629  -0.9851657064450504  -3.780357273295742  -0.686821569325705
-2.792726696787755  -0.8278049467179268  -3.843697135701425  -0.580404280391186
-2.86700402305354  -0.6558147216887635  -3.896523944990363  -0.476444116554124
-2.923486074901763  -0.4725276412793477  -3.939050652136947  -0.3742635481788665
-2.961226137493282  -0.2816449278168653  -3.971415561417508  -0.2730548184198121
-2.97966094289977  -0.08711157756888668  -3.993671527824767  -0.1719249079483622
-2.978628401357662  0.1070172429104619  -4.005779830139915  -0.06994377495895161
-2.958371733449127  0.2967137269514585  -4.007608956988921  0.03380594285404505
-2.919529859922707  0.4781139033695604  -3.998938358621801  0.1401796311788577
-2.863114403550775  0.6476481155625261  -3.979467030631722  0.2499236589019675
-2.790474142116557  0.8021607814452036  -3.948826614196677  0.3636323644400259
-2.703248205665604  0.9390151029415285  -3.906598527322772  0.481710690962968
-2.603309718000481  1.056178942941586  -3.852334489216193  0.6043438863339985
-2.49270192722158  1.152288774582864  -3.785579670883947  0.7314754252430505
-2.373569140363466  1.226689407359873  -3.705897604083107  0.8627940102916456
-2.248084963008433  1.279448077728969  -3.612895911502499  0.9977301766739883
-2.118380439420057  1.311342426336554  -3.506251886109121  1.135462673711237
-1.986474688798558  1.323822835673233  -3.385736948212448  1.274934438655083
-1.854210538736011  1.318950536134239  -3.2512390449837  1.414877626939498
-1.723197471312031  1.299313771080514  -3.10278212760698  1.553846831240447
-1.594763927310622  1.267925110362822  -2.940541943378153  1.690259321408197
-1.469920669622343  1.228103687769221  -2.76485751019217  1.822440879520549
-1.349336500602625  1.183346685980379  -2.576237794235892  1.948675598373018
-1.23332717482191  1.137194782895639  -2.375363282749156  2.067257865185759
-1.121857864814841  1.093096491413035  -2.163082326204659  2.176544670512321
-1.014559040772413  1.054276362973572  -1.940402311542994  2.275006368266172
-0.9107551337468802  1.02361188204508  -1.708475913363406  2.361274066951158
-0.8095048837829273  1.003523559469989  -1.468582846467692  2.434181952617153
-0.7096518465293318  0.9958822489038056  -1.222107704458077  2.492803026371118
-0.6098831599301131  1.001937080093134  -0.9705146093275665  2.536476976809799
-0.508794370108608  1.02226664850154  -0.7153195110490522  2.564829191843306
-0.4049578935718005  1.05675525031809  -0.4580610599172431  2.577780234691483
-0.2969925594673977  1.104595036213479  -0.2002710247804298  2.575545453680746
-0.1836316356816508  1.164314009753493  0.05655475451129871  2.558624752278
-0.06378679752123187  1.233828851706069  0.3109839126643799  2.527782901565688
0.06339435443511043  1.310520644048146  0.5616726902617106  2.484021119122814
0.1984793854009085  1.391330730391406  0.8073878270823466  2.428540953578194
0.3417125702256039  1.472873213332396  1.047024511861228  2.362701791457928
0.4929883522334208  1.551559980740183  1.279619826535821  2.287973532258191
0.6518377441293315  1.623733694410209  1.504361286798209  2.205886150589367
0.8174282252812801  1.6858038825529  1.720590258734438  2.117977974468613
0.9885771965558875  1.734381162887122  1.927800216998714  2.025744552382118
1.163778558374668  1.766404689842498  2.125629996569796  1.930589957025447
1.341241497845828  1.779258165093903  2.313852370870168  1.833782281579531
1.518940124215559  1.770870166380805  2.492358457310252  1.736414928366087
1.694672194762787  1.739795120128614  2.661138601021056  1.639375075456815
1.866124840116751  1.685271947967872  2.820260513209558  1.54332044211664
2.030944940957338  1.60725823013332  2.969845537640067  1.448665168511759
2.186811636536409  1.506438620264244  3.110043983684766  1.355575290062374
2.331508365688165  1.384207183800066  3.241010494843628  1.263973934400045
2.462991855885031  1.242624281771458  3.362880416512755  1.17355601196451
2.579455584897659  1.084349548696327  3.475748086284369  1.083811822871084
2.679385438756138  0.9125533837020814  3.579647895685515  0.9940586755111547
2.761605571720758  0.7308101561748683  3.674538866736682  0.90347931835219
2.825312828569478  0.5429769926686592  3.760293353903125  0.8111657363058181
2.870098503764543  0.3530625362384754  3.836690326783099  0.7161666659557602
2.895956670867392  0.1650904336843552  3.90341351690863  0.6175370470692507
2.903278802200987  -0.01703750286135078  3.960054529616451  0.5143875561462072
2.892834895471287  -0.1896735029435107  4.006120835750827  0.4059323639008965
2.86574181274863  -0.3495466263875401  4.041048374795045  0.2915333226581255
2.823420000063738  -0.4938716910100108  4.064218327592451  0.1707389193382044
2.767540176025194  -0.6204404033398375  4.07497745945357  0.0433165202670294
2.699961940007799  -0.7276914060279043  4.072661298909196  -0.0907233214756098
2.622666541404597  -0.8147567250665076  4.056619308619703  -0.2311114359865162
2.53768626058767  -0.8814829609750295  4.026241126970129  -0.3773140996645791
2.447032971977093  -0.9284264893202431  3.980982914528207  -0.528536860933241
2.352628485627755  -0.9568228837231207  3.92039283045073  -0.6837380414757801
2.256239195083902  -0.9685317142884119  3.844134690438663  -0.8416514724457762
2.159417398447821  -0.965958771904044  3.752008919010338  -1.000817687587404
2.063451412549112  -0.9519585913660368  3.643970002468065  -1.159622485909657
1.969326275816494  -0.9297208638021403  3.520139771576595  -1.316341506786069
1.877696445792749  -0.9026449152378649  3.380815990193019  -1.469189239935732
1.788871456425565  -0.8742068620026276  3.22647589253156  -1.616370729720626
1.702815024406736  -0.8478243192074811  3.057774491356921  -1.756134133512842
1.619157600289922  -0.8267236260766869  2.875537665639937  -1.8868222611774
1.537221866905783  -0.8138144583135538  2.680750222301297  -2.006921258173673
1.4560602127115  -0.8115764263646901  2.474539305840262  -2.11510469710664
1.374502768486987  -0.8219618193360124  2.258153695375744  -2.21027150802577
1.291214208247112  -0.8463180634476043  2.032939674886838  -2.291576400339808
1.204757193515529  -0.8853327428653924  1.800314283909141  -2.358451700773828
1.113660095935836  -0.9390032058342538  1.561736848206108  -2.410619842439199
1.016486475484049  -1.006631880363787  1.318679749640271  -2.448096078491731
0.9119037260420504  -1.086847484075972  1.072599419453338  -2.471181347681784
0.79874832917967  -1.177651366495532  0.824908528528704  -2.480445575454996
0.6760852796074546  -1.276487303571545  0.5769503023546192  -2.476702040155646
0.5432594574251982  -1.380332207066295  0.3299758090147494  -2.460973756711935
0.3999370152772286  -1.485804446897472  0.08512495851054916  -2.434453118181813
0.2461352121426026  -1.589285840454481  -0.156588184911918  -2.398456278219591
0.08223954646944939  -1.687052862813632  -0.394285334008977  -2.354373946051493
-0.09099249565105896  -1.775412293881349  -0.6272288840311946  -2.303620393063195
-0.2724412734740703  -1.850836355112578  -0.8548217067124164  -2.247582531970686
-0.4606481065445525  -1.910092405530228  -1.076601933380483  -2.187570923529154
-0.6538508877330838  -1.950362463674988  -1.292233010179553  -2.12477449207067
-0.8500309542853405  -1.969348191648957  -1.501489480102988  -2.060220592555221
-1.046969565663861  -1.965357506091143  -1.704239101329271  -1.994741873344449
-1.242311985884662  -1.937369649445268  -1.900422043590847  -1.928951127819308
-1.43363688984323  -1.885076338858861  -2.090028009171184  -1.863225033436209
-1.618528617927038  -1.808897480887469  -2.273072198802403  -1.797697349608168
-1.794649698139593  -1.709970866104054  -2.449571082547389  -1.732261797856194
-1.959811043841517  -1.590116204960512  -2.619518940255678  -1.666584491704062
-2.112037318448116  -1.451774800270721  -2.782866105229556  -1.600125432780651
-2.249625132970317  -1.29792703842368  -2.939499779468295  -1.532168256359222
-2.371192001777371  -1.131990688560184  -3.089228191668739  -1.461857106263356
-2.475714316928877  -0.9577036970333077  -3.231768743609333  -1.388239256772366
-2.562552999652898  -0.7789957280778232  -3.366740641226545  -1.31031188743516
-2.631465934513082  -0.5998531102001033  -3.493662339068966  -1.227071263275136
-2.682606771212271  -0.4241820864876592  -3.611953947014855  -1.13756248333657
-2.716510173343629  -0.2556753271436955  -3.720944562736691  -1.040927938150308
-2.734064084700179  -0.09768654190856865  -3.819884309169589  -0.9364526622983269
-2.736470054081316  0.04688226693926859  -3.907960679923676  -0.8236048801680065
-2.725193091749021  0.1756768327511431  -3.98431863362008  -0.7020702171238116
-2.701902909038217  0.2869664666177412  -4.048083736448127  -0.5717782783332407
-2.668408703332613  0.3796969834965979  -4.098387536020243  -0.4329205749740079
-2.626589882365924  0.4535188191079205  -4.13439426309446  -0.2859590923980128
-2.578325266166556  0.508789349865437  -4.155327904112035  -0.1316251355499705
-2.525423356687963  0.5465493694313363  -4.160498668729735  0.02909155889304743
-2.4695562223926  0.5684746182749842  -4.149327893311798  0.1949630994978736
-2.412199409367475  0.5768041724867583  -4.121370473087619  0.3645524197141728
-2.354580066914964  0.5742483418686839  -4.076334000505472  0.5362499563227967
-2.297635172162467  0.56387947422521  -4.014093902140982  0.7083167419039552
-2.2419813661553  0.5490096855799331  -3.934704007178641  0.8789323923063734
-2.187897486729491  0.5330600120465896  -3.838402141860675  1.046246291115889
-2.135320416802952  0.5194257909414978  -3.725610520519941  1.208430155909794
-2.083854377611304  0.5113432150853164  -3.596930888471205  1.363730119912615
-2.032793302701961  0.5117619601525319  -3.453134558409782  1.510516479402327
-1.981155448205848  0.5232285620180278  -3.295147663277552  1.64732934123939
-1.927728945557783  0.5477848274742397  -3.124032118208124  1.772918553136922
-1.871126600830386  0.5868850118267724  -2.940962935985457  1.886276506349836
-1.80984790485002  0.6413348107970879  -2.747202668923786  1.986662658780955
-1.742345952680565  0.7112544169103633  -2.544073850533319  2.073618926661722
-1.667096789579666  0.7960670112195728  -2.332930379129508  2.146975424018533
-1.582668609771668  0.8945131318986647  -2.115128820182039  2.206846379012142
-1.487788237650557  1.004690415833889  -1.892000603436625  2.253616412181542
-1.381402418203511  1.124117282341613  -1.664826054722265  2.287917710660269
-1.262731630984011  1.249818253357317  -1.434811132211697  2.310598961840939
-1.131314413019847  1.378427813779956  -1.203067635306212  2.322687207739683
-0.9870405207267819  1.506309037952876  -0.970597524986472  2.325344036607685
-0.8301716666391901  1.629682668228817  -0.7382818421375141  2.319817731855246
-0.6613490187644137  1.744761948889909  -0.5068745405851023  2.307393142687059
-0.4815871321319041  1.847888307320733  -0.2770013705729257  2.289341120748217
-0.2922544760704742  1.93566294196071  -0.0491637627748035  2.266869379651757
-0.09504120889287415  2.005069524359082  0.1762525205509453  2.241076579059843
0.1080846838046275  2.053583545218171  0.3989643753005938  2.212911314053139
0.3149313470472451  2.079264319861378  0.6187745536202887  2.18313750827551
0.5231452024518347  2.080826299381148  0.8355517762169055  2.152307472448513
0.7302790755915102  2.057687086792237  1.049208577064087  2.120743606969134
0.9338638798614751  2.009990405363955  1.259677780833608  2.088529408768418
1.131481301990451  1.938603178004771  1.466888562371688  2.05551010005049
1.320834897372003  1.84508681887135  1.670743051587823  2.021302842458565
1.4998170607529  1.731643776907  1.871094425725336  1.985316147552776
1.666569487411985  1.601041271557715  2.067727374927311  1.946777756106926
1.819534976330277  1.456514990633166  2.260341738353002  1.904769946987881
1.957498741365116  1.301656248927018  2.448539990082284  1.858270962649693
2.079617777623537  1.140286707227679  2.631819110984714  1.806201012543908
2.185437264178113  0.9763252028363802  2.809567219854746  1.747471146255328
2.274893455155715  0.8136515282198704  2.981065160377992  1.681033181103551
2.348303001884052  0.6559721035707089  3.145493056353422  1.605928828211975
2.406339141312398  0.5066924178732661  3.301941662781499  1.521336188124737
2.44999566237531  0.3688008641992412  3.449428161691586  1.426611880961137
2.480540004974253  0.2447681774845459  3.586915885454991  1.321327233411558
2.499457239666828  0.1364661122195243  3.713337302884422  1.205297159861367
2.508387005642867  0.04510829415744824  3.82761948004653  1.078600639738776
2.509055738130554  -0.02878463001686053  3.928711132924126  0.941591998161762
2.503206684784468  -0.08539430855106403  4.015610326328305  0.7949025309853482
2.49253028773878  -0.1255881618417075  4.087391845079197  0.6394323662429933
2.478597491070712  -0.1508776600292907  4.143233270495447  0.4763328089390302
2.46279842305118  -0.1633529596792216  4.182438837414065  0.3069797622399784
2.446288702808689  -0.1655963208680092  4.204460222779262  0.1329391427125412
2.429945339206135  -0.1605775000798671  4.208913523540066  -0.04407450146885075
2.414333836128143  -0.1515349716535695  4.195591815305076  -0.2222447130898139
2.399687705915959  -0.1418473471398161  4.164472839057116  -0.3997035386090632
2.385901136429797  -0.1348997190078079  4.115721535562415  -0.5745838460518754
2.372535073823146  -0.1339498396698804  4.049687329649405  -0.7450716937170707
2.358836490225744  -0.1419990520638123  3.966896252640908  -0.9094568933859202
2.343770121142045  -0.1616727138719727  3.868038174130461  -1.066179977298516
2.32606149915825  -0.1951145102378108  3.753949587346238  -1.21387390886451
2.304249695234741  -0.2438985422479368  3.625592549251951  -1.351399068128747
2.276747821596967  -0.3089624290151735  3.484030511589971  -1.477870287446147
2.24190906406191  -0.3905638936291054  3.330401887371796  -1.592675001716545
2.198095806990555  -0.4882624455470201  3.16589227493494  -1.695481900351425
2.143749298405179  -0.600926855475341  2.991706305802543  -1.786239813117157
2.077457280372919  -0.7267681768778884  2.809040091613447  -1.865166916544128
1.998017081352267  -0.863397135303551  2.61905521902611  -1.932730698781442
1.90449183021528  -1.007903816782554  2.422855180720176  -1.989619455810285
1.796257700148877  -1.15695677205608  2.221465037659794  -2.036706398594616
1.67304041554033  -1.306917944081644  2.015814986050534  -2.075007717870854
1.534939644414665  -1.453969247960927  1.806728356373196  -2.105636171128015
1.382440338811353  -1.594246206250833  1.594914406854463  -2.129751916974305
1.21641055962475  -1.72397378407543  1.380966095768605  -2.148512419681064
1.038085813597109  -1.839599486973496  1.165362832559046  -2.163023277696611
0.8490404204348527  -1.937918882951996  0.9484780236596961  -2.174291793216665
0.6511468995419405  -2.016188985162695  0.7305910518069496  -2.183184996840605
0.4465248014376889  -2.072225372936071  0.511903164030177  -2.190393675709666
0.2374807926721666  -2.104479520485975  0.2925565993633769  -2.196403731372492
0.0264421209831755  -2.11209352285364  0.07265616789448603  -2.201475923074253
-0.1841141720306625  -2.094930231313601  -0.1477075975807924  -2.205634743101319
-0.3917337690781424  -2.053577705507851  -0.368434654011209  -2.208666834521571
-0.5940567419560017  -1.989327824362401  -0.5893919848505318  -2.210129010420232
-0.7888858101795353  -1.90412983828053  -0.8103914094804061  -2.209365580365576
-0.9742487650629819  -1.800520556905243  -1.031169566896778  -2.205534347247622
-1.148452843560736  -1.681533716654147  -1.251370895313981  -2.19764031832065
