127.3  5.082356812604243  -0.3342327527903762
127.4  5.023598674250269  -0.839952984642613
127.5  4.914645909958087  -1.33728936695832
127.6  4.756586279629753  -1.821272500982557
127.7  4.550998224706621  -2.287066326418975
127.8  4.299935105018305  -2.73001644516231
127.9  4.005904690024289  -3.145696630677378
128  3.671844109291831  -3.529953058269246
128.1  3.301090512428789  -3.878945814254823
128.2  2.897347731565627  -4.189187269228502
128.3  2.464649279428409  -4.457576931942214
128.4  2.007318052665109  -4.681432435480194
128.5  1.529923143014868  -4.858516346049901
128.6  1.037234187814969  -4.987058526446488
128.7  0.5341737159343484  -5.065773830662344
128.8  0.02576796525958336  -5.093874952761438
128.9  -0.4829033368607794  -5.071080301554704
129  -0.9867577284376968  -4.997616822313481
129.1  -1.480760795796725  -4.874217737246653
129.2  -1.959976477245462  -4.702115227239053
129.3  -2.419616384813203  -4.48302812789657
129.4  -2.855087651226286  -4.219144762762172
129.5  -3.262038824010909  -3.913101085158918
129.6  -3.636403348120985  -3.567954346995373
129.7  -3.974440202577136  -3.187152557567258
129.8  -4.272771285033494  -2.774500037459956
129.9  -4.528415170677659  -2.334119411679277
130  -4.738816908091256  -1.870410421722598
130.1  -4.901873554292319  -1.388005968093662
130.2  -5.015955193750422  -0.8917258224440625
130.3  -5.079921231286017  -0.386528471816259
130.4  -5.093131795985719  0.1225384238660557
130.5  -5.055454142113756  0.6303884660508314
130.6  -4.967263982988228  1.131947339626799
130.7  -4.829441744419798  1.622203514999541
130.8  -4.643363775074045  2.096258323556837
130.9  -4.410888601509756  2.549374906159537
131  -4.134338365160345  2.977025545547927
131.1  -3.816475626669626  3.374936909694676
131.2  -3.460475769285234  3.739132754002763
131.3  -3.069895276990533  4.06597365563189
131.4  -2.648636204279351  4.352193382886112
131.5  -2.20090719253544  4.594931536212623
131.6  -1.731181422489867  4.791762134610932
131.7  -1.244151922849615  4.940717861760946
131.8  -0.7446846816136417  5.040309729542889
131.9  -0.2377700285543076  5.089541962408476
132  0.2715272253770157  5.087921953813575
132.1  0.7781183935339083  5.03546519516089
132.2  1.276941758312531  4.932695127934807
132.3  1.763013147109574  4.780637920437631
132.4  2.231475734146008  4.580812221250131
132.5  2.677648570530528  4.335213991732775
132.6  3.097073357637368  4.046296569055919
132.7  3.485558996419533  3.716946158905889
132.8  3.839223467495175  3.350453002683435
132.9  4.154532623509848  2.950478507234811
133  4.428335506124432  2.521018665502007
133.1  4.657895834699304  2.066364133544139
133.2  4.84091935199315  1.591057362796313
133.3  4.97557675358731  1.099847215861512
133.4  5.060521971870403  0.5976415192811052
133.5  5.094905631832092  0.08945802734897446
133.6  5.078383544155721  -0.4196257130828273
133.7  5.011120150684954  -0.9245230958716431
133.8  4.89378688777421  -1.420189280007553
133.9  4.727555483812539  -1.901671597357981
134  4.514086257828351  -2.364159040056309
134.1  4.255511536032196  -2.803030333047299
134.2  3.954414351937597  -3.213900111433277
134.3  3.613802642828235  -3.592662741196085
134.4  3.237079200342642  -3.935533345411698
134.5  2.828007675375348  -4.239085625991908
134.6  2.39067497692211  -4.500286103001736
134.7  1.929450440532401  -4.716524429392368
134.8  1.448942174314785  -4.885639478199853
134.9  0.953951018647293  -5.005940941497794
135  0.4494225795938503  -5.076226225235787
135.1  -0.0596021847194379  -5.095792471096377
135.2  -0.5680373310499754  -5.064443585192155
135.3  -1.070802748056921  -4.982492203314907
135.4  -1.562874915639662  -4.850756573041845
135.5  -2.039337099414691  -4.670552383794467
135.6  -2.49542847878731  -4.443679626425956
135.7  -2.926591717724352  -4.172404613578843
135.8  -3.328518502888963  -3.859437340409665
135.9  -3.697192594103118  -3.507904411838326
136  -4.028929956955091  -3.1213178067816
136.1  -4.320415576519308  -2.703539791429979
136.2  -4.568736584313621  -2.258744332109193
136.3  -4.771411367452867  -1.791375393247609
136.4  -4.926414369099498  -1.306102537098905
136.5  -5.032196332361133  -0.807774268834661
136.6  -5.087699785310897  -0.3013695931545392
136.7  -5.092369612354539  0.2080517335628391
136.8  -5.046158606263488  0.7153997585059331
136.9  -4.949527945344609  1.215605189938084
137  -4.803442590924487  1.703670048806427
137.1  -4.609361651081736  2.174717608343238
137.2  -4.369223806858169  2.624041122660115
137.3  -4.085427946515933  3.047150857430558
137.4  -3.760809201289996  3.439818952716924
137.5  -3.398610622035253  3.798121669654031
137.6  -3.002450779725738  4.1184785988375
137.7  -2.576287613494852  4.397688438619118
137.8  -2.124378887403028  4.632960985780874
137.9  -1.651239651008231  4.821945018901459
138  -1.161597128756371  4.962751795765826
138.1  -0.6603434889039935  5.053973929989875
138.2  -0.1524869638776452  5.094699458200658
138.3  0.3568981895487138  5.08452095716634
138.4  0.8627223902795947  5.02353961972941
138.5  1.359931586546879  4.912364248767084
138.6  1.843557755061472  4.752105179181252
138.7  2.308768541084585  4.54436318859923
138.8  2.750915543414425  4.291213507539664
138.9  3.16558076181913  3.995185088764865
139  3.548620742802764  3.659235342912245
139.1  3.896207982584721  3.286720592800183
139.2  4.20486917357429  2.881362541584736
139.3  4.471519912157652  2.447211089775728
139.4  4.693495520969096  1.988603872605827
139.5  4.868577677638606  1.510122922019696
139.6  4.995016583906304  1.01654888628463
139.7  5.071548453551845  0.5128132646321589
139.8  5.097408144358656  0.003949134177957947
139.9  5.072336807851535  -0.5049591385631922
140  4.996584480326723  -1.008826699100343
140.1  4.87090758923889  -1.502619011730361
140.2  4.696561399814324  -1.98140216398819
140.3  4.475287477316483  -2.440392166143144
140.4  4.209296290193702  -2.875002753137927
140.5  3.90124512789166  -3.280891211326181
140.6  3.554211553930032  -3.654001772096191
140.7  3.171662659455742  -3.990606138775809
140.8  2.757420424448684  -4.28734074185389
140.9  2.315623532650282  -4.541240350240375
141  1.850686021722206  -4.749767702694074
141.1  1.367253181767848  -4.910838863310423
141.2  0.8701551428467025  -5.022844047683749
141.3  0.3643586152068548  -5.084663711613018
141.4  -0.1450827355774381  -5.095679741554486
141.5  -0.6530787827321805  -5.055781634966177
141.6  -1.154553797153395  -4.965367608748696
141.7  -1.644497162850809  -4.825340624664314
141.8  -2.118013442224888  -4.637099371405208
141.9  -2.570371290928803  -4.402524293374737
142  -2.997050733557504  -4.123958805739066
142.1  -3.393788327780439  -3.804185883405921
142.2  -3.756619765628924  -3.446400257811978
142.3  -4.081919486253034  -3.054176499288619
142.4  -4.366436904320403  -2.631433303888869
142.5  -4.607328892042064  -2.182394341485496
142.6  -4.802188190240798  -1.711546056312515
142.7  -4.949067464551182  -1.223592841576261
142.8  -5.046498766351488  -0.7234100360035788
142.9  -5.09350820394087  -0.2159952119610995
143  -5.089625677332228  0.2935817581462888
143.1  -5.034889579353564  0.8002293582785936
143.2  -4.929846416045762  1.298885301820303
143.3  -4.775545350109933  1.784567112982495
143.4  -4.573527721885581  2.252421911143877
143.5  -4.325811652524976  2.697774900687436
143.6  -4.034871883167857  3.116176081820122
143.7  -3.703615051522835  3.503444715635069
143.8  -3.335350652852128  3.855711099111632
143.9  -2.93375797547885  4.169455232624002
144  -2.502849341160164  4.441541993575679
144.1  -2.046930017593269  4.669252464684587
144.2  -1.570555203575398  4.850311103863227
144.3  -1.078484516591556  4.982908484186248
144.4  -0.5756344375622048  5.065719376698899
144.5  -0.06702918789812662  5.097915995351931
144.6  0.4422494703226537  5.079176271686552
144.7  0.9471130094775211  5.009687076554204
144.8  1.442516979491172  4.89014235664385
144.9  1.923511410883674  4.721736204399784
145  2.385290274154783  4.506150930537978
145.1  2.823239501309974  4.245540258302814
145.2  3.232983089696951  3.942507807349758
145.3  3.610426827479244  3.600081082206116
145.4  3.951799203834458  3.221681225181114
145.5  4.253689095091406  2.811088835919355
145.6  4.513079850231782  2.372406199095331
145.7  4.727379435156307  1.910016297638319
145.8  4.89444633449309  1.428539020998093
145.9  5.012610952113726  0.9327850059913927
146  5.080692296497004  0.4277075714269143
146.1  5.098009784191575  -0.0816467732435836
146.2  5.064390043406898  -0.5901887507491869
146.3  4.980168649718753  -1.092837166489412
146.4  4.846186776512553  -1.584569678603637
146.5  4.663782793598571  -2.060472980334755
146.6  4.434778897910317  -2.515791893270373
146.7  4.16146290983639  -2.945976880923945
146.8  3.846565417041031  -3.34672950789878
146.9  3.49323249411687  -3.714045390402215
147  3.104994270620202  -4.044254208940369
147.1  2.685729661523138  -4.334056383375358
147.2  2.23962761246333  -4.580556043873491
147.3  1.771145246997714  -4.781289968281467
147.4  1.284963334023763  -4.934252196768367
147.5  0.7859395203107176  -5.037914077761462
147.6  0.2790597954166886  -5.091239544852081
147.7  -0.2306113260679243  -5.09369547199793
147.8  -0.7379814071910035  -5.045257003524158
147.9  -1.237980970617785  -4.946407805635789
148  -1.725614151519036  -4.79813523689724
148.1  -2.196008615254857  -4.601920485903467
148.2  -2.644464241083543  -4.35972377465452
148.3  -3.066500085451572  -4.073964775448559
148.4  -3.457899155607884  -3.74749843693496
148.5  -3.814750546161647  -3.383586460841197
148.6  -4.133488517548918  -2.985864714346347
148.7  -4.410928125926966  -2.558306903686027
148.8  -4.644297048470122  -2.105184871932653
148.9  -4.831263286053715  -1.631025917627645
149  -4.969958466503061  -1.140567560711638
149.1  -5.058996515541138  -0.6387102077073833
149.2  -5.097487508852194  -0.1304681891029047
149.3  -5.085046566826791  0.3790803418501313
149.4  -5.021797703085454  0.8848441483285417
149.5  -4.908372588298411  1.381769780148463
149.6  -4.74590424162397  1.864892066711104
149.7  -4.536015712770342  2.329383728166365
149.8  -4.280803867738689  2.770603609085043
149.9  -3.982818440228818  3.184143052691245
150  -3.645036557994331  3.565869952283149
150.1  -3.270832998648559  3.911970039676797
150.2  -2.863946472094414  4.218984998112369
150.3  -2.428442266454077  4.483847018789492
150.4  -1.968671630711405  4.703909455730711
150.5  -1.489228299888013  4.876973272655122
150.6  -0.994902597127427  5.001309017587978
150.7  -0.490633571274994  5.075674105616696
150.8  0.01854035182736236  5.099325237082619
150.9  0.5275317112592804  5.072025827102778
151  1.031254843154146  4.994048372161096
151.1  1.524676695145713  4.866171730095877
151.2  2.002867115403576  4.689673340634716
151.3  2.461048113779075  4.466316464181125
151.4  2.894641602851012  4.198332566334267
151.5  3.299315141846547  3.888399024126696
151.6  3.67102522636499  3.539612376710418
151.7  4.006057691351666  3.155457387741671
151.8  4.30106482361059  2.739772228564875
151.9  4.553098813020185  2.296710130057976
152  4.759641208197262  1.830697886287524
152.1  4.918628082275474  1.346391624579899
152.2  5.028470657326525  0.8486302839305082
152.3  5.088071181327428  0.3423872665728193
152.4  5.096833899011506  -0.1672792542152212
152.5  5.054671006960919  -0.6752768735608811
152.6  4.962003533414228  -1.176529836727904
152.7  4.819757133973337  -1.666029754732366
152.8  4.629352845193268  -2.138885647103492
152.9  4.392692888418106  -2.590372811770401
153  4.11214166568372  -3.015980033772506
153.1  3.790502137548261  -3.411454661087074
153.2  3.430987818855112  -3.772845097176587
153.3  3.037190672218622  -4.096540285668022
153.4  2.613045220013339  -4.379305792628153
153.5  2.162789233432741  -4.618316125893305
153.6  1.690921391386297  -4.811182968508828
153.7  1.20215633228216  -4.95597904415748
153.8  0.7013775477944267  -5.051257376098814
153.9  0.193588589278354  -5.096065747167689
154  -0.3161369256413139  -5.089956216329114
154.1  -0.822706006793142  -5.032989596679823
154.2  -1.321057178977557  -4.925734850130727
154.3  -1.806211054827146  -4.769263404795568
154.4  -2.273320087696405  -4.565138451842424
154.5  -2.717717007459338  -4.315399328729023
154.6  -3.134961455251169  -4.022541144839125
154.7  -3.520884351184034  -3.689489853074792
154.8  -3.871629551716013  -3.319573016463273
154.9  -4.183692380432105  -2.916486561852783
155  -4.453954647234031  -2.484257852868841
155.1  -4.67971580602105  -2.027205451081397
155.2  -4.858719939525757  -1.549895967425233
155.3  -4.989178301661531  -1.057098434991342
155.4  -5.069787192125443  -0.553736659074772
155.5  -5.099740984638417  -0.04484002057708902
155.6  -5.078740178627395  0.4645067756826071
155.7  -5.006994393878248  0.9692145056499442
155.8  -4.885220278216418  1.464240276085143
155.9  -4.714634349099987  1.944637911899452
156  -4.496940840628997  2.405607377318341
156.1  -4.234314677379844  2.842542737063372
156.2  -3.929379745165599  3.251078178330493
156.3  -3.585182675815767  3.627131633716604
156.4  -3.205162407892695  3.966945569215229
156.5  -2.793115827468666  4.267124529726314
156.6  -2.353159832256036  4.524669066921775
156.7  -1.889690198121064  4.737005710453569
156.8  -1.407337658963422  4.902012683023774
156.9  -0.9109216387883188  5.018041102361314
157  -0.4054020982586248  5.083931458242774
157.1  0.1041700231441736  5.099025199904565
157.2  0.6127032741871568  5.063171318048945
157.3  1.11511656393156  4.976727855658764
157.4  1.606389930458647  4.840558332505747
157.5  2.081614699008144  4.656023119058252
157.6  2.536042528360408  4.42496584595898
157.7  2.965132855399978  4.149694984846873
157.8  3.364598263801279  3.832960784544757
157.9  3.730447323517108  3.477927793043016
158  4.059024473019919  3.088143239816179
158.1  4.347046545792407  2.667501594372848
158.2  4.591635576092194  2.220205655146766
158.3  4.790347556190649  1.750724557506077
158.4  4.941196857736468  1.263749120442725
158.5  5.042676073216573  0.764144978096718
158.6  5.093771079247194  0.2569039644049779
158.7  5.093971171169541  -0.25290576337945
158.8  5.043274167670172  -0.7601903639494098
158.9  4.942186434404014  -1.259881208015188
159  4.791717826365848  -1.746985522646119
159.1  4.593371599526588  -2.216636277856228
159.2  4.349129392516673  -2.664140816977417
159.3  4.061431428398073  -3.085027744913746
159.4  3.733152134326535  -3.475091605775516
159.5  3.367571422689651  -3.830434903478215
159.6  2.968341920656564  -4.147507045438305
159.7  2.539452475558531  -4.423139820240062
159.8  2.085188300731612  -4.654579054778086
159.9  1.610088160021596  -4.83951213455263
160  1.118899018741572  -4.97609111212819
