2.36  0.990830846995481  0.02463313767789907  0.02463126930638249  7.585364332384907e-05
2.37  0.99107427182268  0.02405741819103187  0.02405557421476297  7.665484317415729e-05
2.38  0.9913119953593016  0.02349280496990299  0.02349098535820137  7.745999896899598e-05
2.390000000000001  0.9915441279220781  0.02293914894486764  0.02293735365836067  7.826912091573799e-05
2.4  0.9917707783381989  0.02239630130404006  0.02239453029484288  7.908222114322324e-05
2.41  0.9919920539481589  0.02186411354621656  0.02186236675792939  7.989932226962632e-05
2.42  0.9922080606091233  0.02134243753173549  0.02134071489992279  8.072043606710164e-05
2.43  0.9924189026987936  0.02083112553268178  0.0208294269850922  8.154557447921824e-05
2.44  0.9926246831197769  0.02033003028162382  0.02032835573822582  8.237475866554984e-05
2.45  0.9928255033044261  0.01983900501843536  0.01983735439179531  8.320800281381867e-05
2.46  0.9930214632201456  0.01935790353622166  0.01935627673173696  8.404532065944402e-05
2.47  0.9932126613751505  0.01888658022575635  0.01888497714185619  8.488672705922511e-05
2.48  0.9933991948246608  0.01842489011859611  0.01842331064686203  8.573224239401239e-05
2.49  0.9935811591775224  0.01797268892864728  0.01797113295403963  8.658188727578999e-05
2.5  0.9937586486032337  0.01752983309228943  0.01752830049356854  8.743567132801333e-05
2.51  0.9939317558393682  0.01709617980770623  0.01709467045749696  8.829361250520876e-05
2.52  0.9941005721993879  0.01667158707247021  0.01667010083738104  8.915573478890664e-05
2.53  0.9942651875808176  0.01625591371950431  0.01625445046060049  9.00220470306871e-05
2.54  0.9944256904737779  0.01584901945260209  0.01584757902536082  9.089257349446792e-05
2.55  0.9945821679698696  0.01545076487975312  0.01544934713439517  9.176733137097873e-05
2.56  0.994734705771373  0.01506101154565874  0.01505961632737743  9.2646336465726e-05
2.57  0.9948833882007828  0.01467962196296555  0.01467824911206003  9.352960935906927e-05
2.58  0.9950282982106323  0.01430645964201091  0.01430510899414969  9.441716674586847e-05
2.59  0.995169517393623  0.01394138911967508  0.01394006050593583  9.530903676397125e-05
2.600000000000001  0.9953071259930258  0.01358427598637275  0.0135829692336856  9.620523058458035e-05
2.61  0.9954412029133505  0.01323498691256392  0.01323370184382136  9.710576509378977e-05
2.62  0.9955718257312771  0.01289338967377401  0.0128921261078953  9.80106669863032e-05
2.63  0.995699070706826  0.0125593531741122  0.01255811092637821  9.891995231416273e-05
2.640000000000001  0.9958230127947594  0.01223274746914886  0.01223152635127795  9.983364592723899e-05
2.65  0.9959437256562089  0.01191344378720397  0.01191224360760517  0.0001007517675369917
2.66  0.9960612816705035  0.01160131454973648  0.01160013511370256  0.0001016743358896596
2.67  0.9961757519472036  0.01129623339060661  0.01129507450045614  0.0001026013728752711
2.68  0.9962872063383156  0.01099807517412269  0.01099693662940559  0.0001035328978853799
2.69  0.9963957134506861  0.01070671601214902  0.01070559760977217  0.0001044689346274669
2.7  0.9965013406585586  0.01042203328003888  0.01042093481442259  0.0001054095084412477
2.71  0.9966041541162869  0.01014390563146028  0.01014282689478708  0.0001063546370639924
2.72  0.9967042187711878  0.009872213012417808  0.009871153794751146  0.00010730434239867
2.73  0.9968015983765353  0.009606836674197688  0.009605796763539575  0.0001082586571121164
2.74  0.9968963555046717  0.009347659184971912  0.009346638367612283  0.0001092175945488687
2.75  0.9969885515602347  0.00909456444099252  0.009093562501591053  0.0001101811750116093
2.76  0.9970782467934916  0.008847437676622841  0.008846454398237232  0.0001111494324556936
2.77  0.9971655003137672  0.008606165473113065  0.008605200637499661  0.0001121223843636417
2.78  0.9972503701029538  0.008370635766924607  0.008369689154653023  0.000113100051159941
2.79  0.9973329130291056  0.008140737857104292  0.008139809247546021  0.0001140824717177332
2.8  0.9974131848600959  0.00791636241130269  0.007915451582979969  0.0001150696600405549
2.81  0.9974912402773317  0.007697401471584872  0.007696508202237312  0.0001160616378347117
2.82  0.9975671328895276  0.007483748459119637  0.007482872525780553  0.0001170584339189636
2.83  0.9976409152465141  0.007275298178000144  0.007274439357141218  0.0001180600753902993
2.84  0.9977126388530876  0.007071946818381714  0.007071104886019449  0.0001190665922562999
2.850000000000001  0.9977823541828817  0.0068735919586728  0.006872766690613966  0.0001200779971130362
2.86  0.997850110692261  0.006680132567427197  0.00667932373920261  0.000121094328732768
2.87  0.9979159568342303  0.006491469003966494  0.006490676390993364  0.0001221156202193396
2.88  0.9979799400723404  0.006307503018381917  0.006306726396265928  0.0001231418753871574
2.890000000000001  0.9980421068945979  0.00612813775141565  0.006127376895823678  0.0001241731339377346
2.9  0.9981025028273687  0.00595327773294531  0.005952532419775849  0.0001252094263250893
2.91  0.9981611724492568  0.00578282888011329  0.005782098885669473  0.0001262507712599181
2.92  0.9982181594049709  0.005616698494998027  0.005615983595990969  0.0001272972035687785
2.93  0.9982735064191568  0.005454795261355581  0.005454095235056556  0.0001283487487576866
2.94  0.9983272553101981  0.005297029241019382  0.005296343865311011  0.0001294054400168156
2.95  0.9983794470039772  0.005143311869532206  0.005142640923053939  0.0001304673004212668
2.96  0.9984301215475887  0.004993555951338209  0.004992899213612376  0.0001315343446232812
2.97  0.9984793181230039  0.004847675654650835  0.004847032905978953  0.0001326066243721604
2.98  0.9985270750606817  0.004705586505299276  0.004704957526933971  0.0001336841749800795
2.99  0.9985734298531099  0.004567205380273762  0.004566589954670145  0.0001347669945682382
3  0.9986184191682872  0.004432450501307234  0.004431848411938008  0.0001358551361107727
3.01  0.9986620788631361  0.004301241427190059  0.00430065245873045  0.0001369486293675998
3.02  0.998704443996831  0.00417349904601192  0.004172922984523954  0.0001380474765773818
3.03  0.9987455488440563  0.004049145567292054  0.004048582200094426  0.0001391517251680104
3.04  0.9987854269081768  0.003928104513228976  0.003927553628924779  0.000140261434023429
3.05  0.9988241109343209  0.003810300709477819  0.00380976209822181  0.0001413766114844524
3.06  0.9988616329223664  0.003695660276009728  0.003695133729559029  0.0001424972651157669
3.07  0.9988980241398411  0.003584110617566104  0.003583595929162359  0.0001436234480446593
3.08  0.9989333151347177  0.003475580413370224  0.003475077377854938  0.0001447551983997323
3.09  0.9989675357481085  0.003369999606733559  0.003369508020677481  0.0001458925318061693
3.100000000000001  0.9990007151268524  0.003267299394521598  0.003266819056199916  0.0001470354841877285
3.11  0.9990328817359989  0.003167412216054167  0.003166942925540075  0.0001481840769240438
3.12  0.9990640633711735  0.003070271742000651  0.00306981330110474  0.0001493383639146941
3.13  0.9990942871708389  0.002975812862687576  0.002975365075068254  0.0001504983785264384
3.140000000000001  0.9991235796284272  0.002883971676276359  0.002883534347603434  0.0001516641108468112
3.15  0.9991519666043644  0.002794685477142182  0.002794258414879442  0.0001528356362695206
3.16  0.9991794733379701  0.002707892743247844  0.0027074757568407  0.0001540129790968412
3.17  0.9992061244592294  0.002623533123802313  0.002623126024781024  0.0001551961352382961
3.18  0.9992319440004461  0.002541547426920638  0.002541150028726526  0.0001563851758530715
3.19  0.9992569554077678  0.002461877606496684  0.002461489724640698  0.0001575801239806326
3.2  0.9992811815525761  0.002384466749377807  0.00238408820146484  0.0001587810017824877
3.21  0.9993046447427554  0.002309259062333085  0.002308889668006496  0.0001599878641703035
3.22  0.9993273667338227  0.00223619985857944  0.002235839439688543  0.0001612007036368557
3.23  0.999349368739927  0.002165235544687773  0.002164883925171059  0.0001624195702255113
3.24  0.9993706714447165  0.002096313606941891  0.002095970612857942  0.0001636445100160776
3.25  0.9993912950120658  0.002029382597712502  0.002029048057299768  0.0001648755491674098
3.26  0.9994112590966707  0.001964392121783654  0.001964065865504376  0.0001661126976483091
3.27  0.9994305828545015  0.001901292822609242  0.001900974683166077  0.0001673559600676652
3.28  0.9994492849531229  0.001840036368716586  0.001839726180824278  0.0001686054672381636
3.29  0.9994673835818758  0.001780575439286374  0.001780273039961879  0.0001698612053921731
3.3  0.9994848964619086  0.001722863710418182  0.001722568939053681  0.0001711231160728745
3.31  0.9995018408560842  0.001666855841547834  0.001666568539574578  0.0001723913337095985
3.32  0.9995182335787396  0.001612507460868641  0.001612227471977123  0.0001736658730757804
3.33  0.9995340910053016  0.001559775151471798  0.001559502321647691  0.0001749467251952979
3.34  0.999549429081769  0.001508616437412189  0.001508350614850307  0.0001762339334533399
3.350000000000001  0.9995642633340498  0.00145898976954276  0.001458730804666743  0.0001775275295402176
3.36  0.9995786088771599  0.001410854511496614  0.001410602256941383  0.0001788275568045247
3.37  0.9995924804242797  0.001364170925549664  0.001363925236238904  0.000180134001653733
3.38  0.9996058922956709  0.001318900158758707  0.001318660891822742  0.0001814469037854422
3.390000000000001  0.9996188584274549  0.001275004228978887  0.001274771243661831  0.0001827663733511656
3.4  0.9996313923802504  0.001232446010590608  0.001232219168473018  0.000184092346065107
3.41  0.9996435073476667  0.001191189220861614  0.001190968385806117  0.0001854247838386376
3.42  0.9996552161646677  0.001151198406268452  0.001150983444178485  0.0001867638418736208
3.43  0.9996665313157921  0.001112438928202378  0.001112229707265567  0.0001881094664563785
3.44  0.9996774649432317  0.001074876949602755  0.001074673340153734  0.0001894617102833682
3.45  0.9996880288547841  0.001038479421122695  0.00103828129566141  0.0001908206014237165
3.46  0.9996982345316542  0.001003214067507607  0.001003021300734238  0.0001921861212995687
3.47  0.9997080931361343  0.0009690493741942209  0.0009688618429198468  0.0001935583238668575
3.48  0.9997176155191381  0.0009359545737108932  0.000935772156927478  0.0001949371778853385
3.49  0.9997268122276085  0.0009038996324983921  0.0009037222112775245  0.0001963227401668134
3.5  0.999735693511788  0.0008728552374992669  0.0008726826950457602  0.0001977149936468618
3.51  0.9997442693323585  0.0008427927831510792  0.0008426250047069028  0.0001991140106681291
3.52  0.9997525493674511  0.0008136843581363525  0.0008135212310818069  0.000200519726238289
3.53  0.9997605430195212  0.0007855027326420128  0.0007853441463924686  0.0002019321723765496
3.54  0.9997682594221039  0.0007582213454815518  0.0007580671914287103  0.0002033514371608092
3.55  0.9997757074464309  0.0007318142911882436  0.0007316644628303109  0.0002047774158021562
3.56  0.9997828957079277  0.0007062563076643142  0.000706110700488035  0.0002062101256624023
3.57  0.9997898325725841  0.0006815227635959132  0.0006813812750668916  0.000207649570363905
3.58  0.9997965261631996  0.0006575896461247372  0.0006574521756546766  0.0002090957717552528
3.59  0.9998029843655066  0.0006344335486240931  0.0006342999975387576  0.0002105487716438679
3.600000000000001  0.9998092148341721  0.0006120316584978932  0.0006119019301137709  0.000212008457136558
3.61  0.9998152249986766  0.0005903617454117286  0.0005902357449227851  0.0002134748531030374
3.62  0.9998210220690803  0.000569402149391841  0.0005692797838342526  0.0002149480116160739
3.63  0.9998266130416644  0.0005491317690564286  0.0005490129473569587  0.0002164278639363644
3.640000000000001  0.9998320047044614  0.0005295300501695467  0.0005294146830949338  0.0002179143841242535
3.65  0.9998372036426678  0.0005105769742219765  0.0005104649743441847  0.0002194075664754207
3.66  0.9998422162439459  0.0004922530471018865  0.0004921443288328931  0.0002209072880128975
3.67  0.9998470487036099  0.0004745392881366874  0.0004744337676066206  0.0002224136165497714
3.68  0.9998517070297086  0.0004574172190019123  0.0004573148140598576  0.0002239265794728672
3.69  0.9998561970479899  0.0004408688528356835  0.0004407694831151318  0.0002254460083067613
3.7  0.9998605244067653  0.0004248766837355957  0.0004247802705507514  0.0002269718994228186
3.71  0.9998646945816646  0.0004094236761453905  0.0004093301424780789  0.0002285042258197048
3.72  0.9998687128802882  0.0003944932544519286  0.0003944025249691569  0.0002300428547682788
3.73  0.9998725844467536  0.0003800692928324159  0.0003799812938353208  0.0002315877084551144
3.74  0.9998763142661449  0.0003661361052287393  0.000366050764557335  0.0002331388967525326
3.75  0.9998799071688582  0.0003526784352725429  0.0003525956823674455  0.0002346963086497234
3.76  0.9998833678348503  0.0003396814465261626  0.0003396012124836548  0.0002362595878883487
3.77  0.9998867007977887  0.0003271307131180804  0.0003270529304963744  0.0002378288480337465
3.78  0.9998899104491127  0.0003150122101058873  0.0003149368129075216  0.000239404208322422
3.79  0.9998930010419909  0.0003033123040174843  0.0003032392278220042  0.0002409852973343097
3.8  0.999895976695193  0.0002920177438747531  0.0002919469257914603  0.0002425717725948722
3.81  0.9998988413968684  0.0002811156523896468  0.0002810470308099858  0.0002441640442283585
3.82  0.9999015990082408  0.0002705935166547104  0.0002705270314615208  0.0002457617371189526
3.83  0.9999042532672014  0.0002604391796945438  0.0002603747722184425  0.0002473645029144828
3.84  0.9999068077918347  0.0002506408320668116  0.0002505784448908607  0.0002489726360063915
3.850000000000001  0.9999092660838428  0.0002411870030472103  0.000241126580225993  0.0002505854856841881
3.86  0.9999116315318957  0.0002320665528021731  0.0002320080396569419  0.0002522030931241862
3.87  0.9999139074148988  0.0002232686641234819  0.0002232120072001021  0.0002538256077282264
3.88  0.9999160969051781  0.0002147828342568957  0.000214727981500367  0.0002554522989758093
3.890000000000001  0.999918203071584  0.0002065988674360186  0.0002065457680232251  0.0002570830344365978
3.9  0.9999202288825269  0.0001987068671327517  0.0001986554713927724  0.0002587179684453743
3.91  0.9999221772089266  0.0001910972283303321  0.0001910474878745976  0.0002603565023956207
3.92  0.9999240508270935  0.000183760630423345  0.0001837124980024571  0.000261998619643583
3.930000000000001  0.9999258524215351  0.0001766880297626765  0.0001766414593475706  0.0002636437407045401
3.94  0.9999275845876887  0.0001698706527608654  0.0001698255994293433  0.0002652917562105384
3.95  0.9999292498345903  0.0001632999888756571  0.000163256408766242  0.0002669427175598426
3.96  0.9999308505874662  0.0001569677835711081  0.0001569256340655323  0.0002685954135333675
3.97  0.9999323891902617  0.0001508660321058906  0.0001508252715505181  0.0002702501706344332
3.98  0.9999338679081083  0.0001449869726222217  0.0001449475604238908  0.000271906599984484
3.99  0.9999352889297142  0.000139323079773049  0.0001392849764657599  0.0002735636552908707
4  0.9999366543697038  0.0001365439989631263  0.0001338302257648854  0.02027773010716232
