9.359999999999999  22.97354  4.25458333333316  0.2777777777795765  22.97354331254535  4.254645668745464  0.2745354331254535  1.465114069609614e-05  0.01181029573199516
9.384  23.07573  4.261250000000185  0.2777777777796177  23.07573381158495  4.261226618841505  0.2738773381158495  5.48695499481244e-06  0.01424155678816444
9.407999999999999  23.17808  4.267916666666506  0.2777777777672407  23.17808206404703  4.267791793595297  0.2732208206404703  2.925941031052013e-05  0.0166786598330545
9.432  23.28059  4.274375000000132  0.2604166666629946  23.28058769177733  4.274341230822267  0.2725658769177733  7.900440335007171e-06  0.04457348216939074
9.456  23.38325  4.280833333333201  0.2777777777795765  23.38325031752809  4.28087496824719  0.271912503175281  9.725795379980595e-06  0.02157044834571117
9.48  23.48607  4.287500000000154  0.2777777777796177  23.48606956495588  4.287393043504412  0.2712606956495588  2.494674378033223e-05  0.02402516189989524
9.504  23.58905  4.293958333333148  0.2604166666752918  23.58904505861935  4.293895494138065  0.2706104505861935  1.463454226326031e-05  0.03766958699791538
9.528  23.69218  4.300208333333451  0.2604166666629946  23.69217642397717  4.300382357602283  0.2699617642397718  4.046716183831577e-05  0.03535722032213223
9.552  23.79546  4.306874999999843  0.2951388888961969  23.79546328738584  4.306853671261415  0.2693146328738584  4.952278404783332e-06  0.09588879648598253
9.576000000000001  23.89891  4.313333333333547  0.2430555555587074  23.89890527609751  4.31330947239025  0.268669052760975  5.531933993954296e-06  0.09533475083583601
9.6  24.0025  4.319583333333139  0.2777777777795765  24.00250201825784  4.319749798174215  0.2680250201825784  3.85357599060969e-05  0.03638748946032909
9.624000000000001  24.10625  4.326250000000095  0.2777777777796177  24.10625314290391  4.32617468570961  0.267382531429039  1.740898044034122e-05  0.03887780662042783
9.648  24.21016  4.33270833333316  0.260416666662956  24.210158279962  4.3325841720038  0.26674158279962  2.865756888499042e-05  0.02371177403342951
9.672000000000001  24.31422  4.33895833333354  0.2604166666753304  24.31421706024554  4.338978293975448  0.2661021706024553  4.600309232950289e-06  0.0213658682837982
9.696  24.41843  4.345208333333204  0.260416666662956  24.41842911545291  4.34535708845471  0.265464291154529  3.423311789524943e-05  0.01901432569186738
9.720000000000001  24.52279  4.351666666666837  0.2777777777796177  24.52279407816538  4.351720592183463  0.2648279407816537  1.239176906768327e-05  0.0488990586104389
9.744  24.62731  4.358124999999825  0.260416666662956  24.62731158184496  4.358068841815504  0.2641931158184496  1.288602506289936e-05  0.01429427539697383
9.768000000000001  24.73198  4.364375000000133  0.2604166666753304  24.7319812608323  4.364401873916771  0.263559812608323  6.157525684885295e-06  0.01192574050605951
9.792  24.8368  4.370833333333195  0.2777777777795765  24.83680275034456  4.370719724965543  0.2629280275034457  2.599305716244671e-05  0.05647838466340822
9.816000000000001  24.94178  4.377083333333505  0.2430555555587074  24.94177568647338  4.377022431352662  0.2622977568647337  1.391402072929026e-05  0.07336014434904026
9.84  25.0469  4.38312499999984  0.2604166666752918  25.04689970618264  4.383310029381734  0.2616689970618266  4.221225070873006e-05  0.004785933376122579
9.864000000000001  25.15217  4.389583333333476  0.2777777777796177  25.15217444730658  4.389582555269341  0.2610417444730658  1.772524207516017e-07  0.06411247879274971
9.888  25.2576  4.395833333333136  0.2430555555586714  25.2575995485475  4.395840045145249  0.2604159954854751  1.526855400622482e-06  0.06666426113511127
9.912000000000001  25.36317  4.402083333333521  0.2777777777796177  25.36317464947383  4.402082535052616  0.2597917464947383  1.813416486705809e-07  0.06923249690399089
9.936  25.4689  4.40833333333318  0.2430555555463356  25.46889939051796  4.408310060948203  0.2591689939051796  5.279207826942337e-06  0.06217348038453756
9.960000000000001  25.57477  4.414583333333493  0.2777777777796177  25.57477341297424  4.414522658702577  0.2585477341297424  1.374432426943327e-05  0.07437715017926023
9.984  25.6808  4.420833333333478  0.2430555555463716  25.68079635899687  4.420720364100314  0.2579279635899686  2.555448521057881e-05  0.05766109202195648
10.008  25.78697  4.426874999999811  0.260416666662956  25.78696787159781  4.426903212840218  0.2573096787159782  6.373042068135222e-06  0.01207489730849738
10.032  25.89329  4.433125000000124  0.2604166666629946  25.89328759464486  4.433071240535515  0.2566928759464485  1.212691195153088e-05  0.01450679417111274
10.056  25.99976  4.439166666666456  0.2430555555586714  25.99975517285941  4.439224482714058  0.2560775517285941  1.302390717746521e-05  0.05085176768529956
10.08  26.10637  4.445208333333518  0.2604166666753304  26.10637025181457  4.445362974818543  0.2554637025181456  3.478714469466263e-05  0.01938813267154075
10.104  26.21313  4.451458333333174  0.260416666662956  26.21313247793299  4.451486752206701  0.2548513247793299  6.384130765380809e-06  0.02183760232929934
10.128  26.32004  4.45770833333349  0.2604166666753304  26.32004149848495  4.457595850151504  0.2542404149848496  2.52340467298807e-05  0.02429295787158329
10.152  26.4271  4.463749999999894  0.2430555555586714  26.42709696158624  4.463690303841375  0.2536309696158625  1.337372318757579e-05  0.04169606761038741
10.176  26.5343  4.46979166666681  0.2604166666506588  26.53429851619616  4.469770148380384  0.2530229851619616  4.814181873177692e-06  0.0292213827291797
10.2  26.64165  4.475833333333139  0.2430555555586714  26.64164581211547  4.475835418788452  0.2524164581211548  4.659365499842495e-07  0.03708515138894145
10.224  26.74914  4.481875000000205  0.2604166666629946  26.74913849998447  4.481886150001554  0.2518113849998447  2.487792187420226e-06  0.03417352103899215
10.248  26.85678  4.487916666666458  0.2430555555586714  26.85677623128083  4.487922376871916  0.2512077623128083  1.272349425479491e-06  0.03245204956678716
10.272  26.96456  4.493958333333451  0.2604166666753304  26.96455865831774  4.493944134168225  0.2506055865831775  3.159622105194157e-06  0.03914948675294821
10.296  27.07249  4.499999999999852  0.2430555555586714  27.07248543424183  4.499951456575817  0.2500048543424183  1.078754393301893e-05  0.02779665539705395
10.32  27.18056  4.50583333333352  0.2430555555587074  27.18055621303112  4.505944378696888  0.2494055621303111  2.46441931004713e-05  0.02546056518292868
10.344  27.28877  4.511874999999846  0.2604166666752918  27.28877064949316  4.511922935050684  0.2488077064949316  1.062408457059805e-05  0.04665836257204826
10.368  27.39713  4.51791666666684  0.2430555555463716  27.39712839926294  4.517887160073707  0.2482112839926293  6.531060225239403e-06  0.02077153126692971
10.392  27.50563  4.52374999999984  0.2430555555586714  27.50562911880091  4.52383708811991  0.247616291188009  1.925094082162703e-05  0.01841856045681094
10.416  27.61427  4.529791666666835  0.2604166666629946  27.61427246539107  4.529772753460894  0.2470227246539106  4.17531010280592e-06  0.05422149734543458
10.44  27.72306  4.53583333333316  0.2430555555586714  27.72305809713892  4.535694190286108  0.2464305809713892  3.067734313954035e-05  0.01369564361457903
10.464  27.83199  4.541458333333504  0.2256944444420844  27.83198567296955  4.541601432703045  0.2458398567296955  3.150857063549743e-05  0.0819452653267744
10.488  27.94105  4.547499999999828  0.2777777777795765  27.94105485262563  4.547494514737437  0.2452505485262563  1.206216384251381e-06  0.1326285688198484
10.512  28.05027  4.553541666666825  0.2256944444420844  28.05026529666546  4.553373470333455  0.2446626529666546  3.693883984396272e-05  0.07752800966788916
10.536  28.15962  4.559166666666497  0.2430555555586714  28.15961666646105  4.559238333353894  0.2440761666646105  1.571900439457104e-05  0.004181527102322904
10.56  28.26911  4.565000000000169  0.2430555555463716  28.26910862419612  4.565089137580388  0.2434910862419612  1.952592326958769e-05  0.001788692564937598
10.584  28.37874  4.570833333333166  0.2430555555586714  28.37874083286418  4.570925916713581  0.2429074083286418  2.02548416015628e-05  0.0006098917733671183
10.608  28.48851  4.576666666666839  0.2430555555463716  28.4885129562666  4.576748704373339  0.2423251295626661  1.792488768775015e-05  0.003014239526143119
10.632  28.59842  4.58270833333316  0.260416666662956  28.59842465901065  4.582557534098934  0.2417442465901065  3.290722115391184e-05  0.07724039076929856
10.656  28.70848  4.588541666666834  0.2256944444420844  28.70847560650758  4.588352439349243  0.2411647560650757  4.124079832412075e-05  0.06414831037258546
10.68  28.81867  4.593958333333103  0.2256944444420509  28.81866546497065  4.594133453502934  0.2405866546497066  3.811821567731899e-05  0.06189956890725587
10.704  28.92899  4.599791666666778  0.2604166666753304  28.92899390141335  4.599900609858665  0.2400099390141335  2.368381430956951e-05  0.08502451083909163
10.728  29.03946  4.605833333333171  0.2430555555586714  29.03946058364727  4.605653941635273  0.2394346058364727  3.895032066490291e-05  0.01512291721386219
10.752  29.15007  4.611458333333522  0.2256944444420844  29.15006518028035  4.611393481971966  0.2388606518028034  1.406328950437078e-05  0.05512087177752784
10.776  29.26081  4.61708333333319  0.2430555555586714  29.26080736071491  4.61711926392851  0.238288073607149  7.782037514403321e-06  0.02000722016571508
10.8  29.37169  4.622708333333541  0.2256944444420844  29.37168679514575  4.622831320485426  0.2377168679514574  2.660429147408965e-05  0.05057454951757141
10.824  29.4827  4.628541666666458  0.260416666662956  29.48270315455824  4.628529684544176  0.2371470315455824  2.58875347001438e-06  0.09812324010853574
10.848  29.59386  4.634375000000135  0.2256944444420844  29.59385611072648  4.634214388927353  0.2365785611072648  3.465766995297178e-05  0.04600635245323655
10.872  29.70515  4.639791666666476  0.2256944444420509  29.70514533621133  4.639885466378868  0.2360114533621132  2.021595426671183e-05  0.04371401799824029
10.896  29.81657  4.645416666666829  0.2430555555587074  29.81657050435857  4.645542949564145  0.2354457050435855  2.718366802053482e-05  0.03232104197319362
10.92  29.92813  4.65124999999982  0.2430555555463356  29.92813128929699  4.651186871070301  0.2348813128929698  1.357264957707758e-05  0.03480158788575304
10.944  30.03983  4.656875000000173  0.2256944444544202  30.03982736593659  4.656817263406341  0.2343182736593659  1.239829492235734e-05  0.03680391234651353
10.968  30.15166  4.662291666666512  0.2256944444420509  30.1516584099666  4.66243415900334  0.233756584099666  3.056179068018735e-05  0.03448946556379184
10.992  30.26362  4.667916666666866  0.2430555555587074  30.26362409785368  4.668037590214632  0.2331962409785368  2.590457883622159e-05  0.04227904591771725
11.016  30.37572  4.673750000000201  0.2430555555587074  30.37572410684004  4.673627589315995  0.2326372410684004  2.619179253515291e-05  0.0447835197944242
11.04  30.48796  4.67937499999979  0.2256944444420509  30.48795811494159  4.679204188505842  0.2320795811494158  3.650438986352666e-05  0.02751270351205107
11.064  30.60033  4.68479166666682  0.2256944444420844  30.60032580094602  4.684767419905398  0.2315232580094602  5.175659589575557e-06  0.02517593099496566
11.088  30.71283  4.690208333333157  0.2256944444420509  30.7128268444111  4.690317315558891  0.2309682684441109  2.323557627391266e-05  0.02283354348883683
11.112  30.82546  4.695833333333513  0.2430555555587074  30.82546092566264  4.695853907433736  0.2304146092566264  4.381333113884516e-06  0.0548617396390956
11.136  30.93823  4.701458333333174  0.2256944444420509  30.93822772579283  4.701377227420717  0.2298622772579283  1.725152195492792e-05  0.01813186950723814
11.16  31.05113  4.706875000000132  0.2256944444420844  31.05112692665827  4.706887307334173  0.2293112692665827  2.614750096439994e-06  0.01577255595011153
11.184  31.16416  4.712291666666467  0.2256944444543868  31.16415821087821  4.712384178912179  0.2287615821087821  1.963172827165519e-05  0.0134075731865536
11.208  31.27732  4.717916666666826  0.2430555555463716  31.27732126183268  4.717867873816732  0.2282132126183268  1.034214000871397e-05  0.06503717623426009
11.232  31.39062  4.72333333333316  0.2083333333377663  31.39061576366072  4.723338423633927  0.2276661576366073  1.077691308777033e-06  0.08491742690057311
11.256  31.50404  4.728750000000193  0.2430555555463716  31.50404140125852  4.728795859874149  0.2271204140125852  9.698002475506197e-06  0.07016164356279934
11.28  31.6176  4.734166666666527  0.2083333333377663  31.61759786027757  4.734240213972242  0.2265759786027757  1.553518672305374e-05  0.08051447191139229
11.304  31.73128  4.739583333333487  0.2430555555463716  31.73128482712295  4.739671517287706  0.2260328482712294  1.860549911469352e-05  0.0753107674629472
11.328  31.8451  4.745208333333145  0.2256944444543868  31.8451019889514  4.745089801104859  0.2254910198895141  2.497997577587486e-05  0.0009021404265780963
11.352  31.95905  4.75062500000018  0.2256944444297486  31.95904903366969  4.750495096633031  0.2249504903366968  2.7345227077602e-05  0.003307190359701833
11.376  32.07313  4.755833333333186  0.2083333333501021  32.07312564993258  4.755887435006741  0.2244112564993258  1.137572625397399e-05  0.07164490498395303
11.4  32.18733  4.761250000000222  0.2430555555340358  32.18733152714127  4.761266847285873  0.2238733152714127  3.538403998445259e-06  0.08568346003795732
11.424  32.30167  4.766666666666479  0.2083333333501021  32.30166635544144  4.766633364455855  0.2233366635544146  6.986526564645668e-06  0.06717808874518702
11.448  32.41613  4.771875000000191  0.2256944444420844  32.41612982572158  4.771987017427842  0.2228012982572159  2.347395901160031e-05  0.0129853201372664
11.472  32.53072  4.777291666666446  0.2256944444420509  32.53072162961112  4.777327837038888  0.2222672162961112  7.571256081853988e-06  0.01541940463848662
11.496  32.64544  4.78270833333341  0.2256944444420844  32.6454414594787  4.78265585405213  0.2217344145947869  1.097283243477629e-05  0.0178593379585857
11.52  32.76029  4.787916666666414  0.2083333333501021  32.76028900843038  4.787971099156962  0.2212028900843038  1.136859212836311e-05  0.05817987608252707
11.544  32.87526  4.793333333333527  0.2430555555587074  32.87526397030791  4.79327360296921  0.220672639703079  1.246128831031768e-05  0.1014304078917312
11.568  32.99037  4.798541666666529  0.1909722222334817  32.99036603968692  4.798563396031309  0.2201436603968691  4.528306283810215e-06  0.1325109163298092
11.592  33.10559  4.803750000000243  0.2430555555587074  33.10559491187519  4.803840508812482  0.2196159491187518  1.884092781029565e-05  0.1067299826538611
11.616  33.22095  4.809166666666497  0.2083333333254305  33.22095028291085  4.809104971708914  0.2190895028291086  1.282878164349105e-05  0.04909486472324497
11.64  33.33643  4.814375000000063  0.2256944444420844  33.33643184956074  4.814356815043927  0.2185643184956073  3.777234807286307e-06  0.03262255246215018
11.664  33.45204  4.819583333333213  0.2083333333501021  33.45203930931849  4.819596069068149  0.218040393093185  2.64249010777563e-06  0.04451954798547045
11.688  33.56777  4.824791666666928  0.2256944444420844  33.56777236040297  4.824822763959704  0.2175177236040296  6.445271525369903e-06  0.03759105558193367
11.712  33.68363  4.829999999999781  0.2083333333254305  33.68363070175636  4.830036929824363  0.2169963070175637  7.64586795482506e-06  0.0399222171621197
11.736  33.79961  4.835208333333497  0.2256944444420844  33.79961403304262  4.835238596695739  0.2164761403304261  6.25891807356896e-06  0.04258346484553746
11.76  33.91572  4.840416666666497  0.2083333333254305  33.91572205464553  4.840427794535447  0.2159572205464553  2.298943280035507e-06  0.03530276599103017
11.784  34.03195  4.845625000000213  0.2256944444420844  34.03195446766719  4.845604553233281  0.2154395446766719  4.219652410220281e-06  0.04759989527829201
11.808  34.14831  4.850833333333065  0.2083333333254305  34.14831097392616  4.850768902607385  0.2149231097392615  1.328257993190378e-05  0.03066108815299374
11.832  34.26479  4.856041666666782  0.2256944444420844  34.26479127595576  4.855920872404425  0.2144079127595575  2.487566530245044e-05  0.05264046245897598
11.856  34.3814  4.861041666666529  0.1909722222334817  34.38139507700238  4.861060492299762  0.2138939507700237  3.872742020504609e-06  0.1071639868917435
11.88  34.49812  4.866041666666848  0.2256944444420844  34.49812208102378  4.866187791897623  0.2133812208102377  3.002868714157855e-05  0.057705282522481
11.904  34.61497  4.871249999999846  0.2083333333501021  34.61497199268737  4.871302800731264  0.2128697199268736  1.083913966699192e-05  0.02131062406776263
11.928  34.73194  4.876458333333565  0.2256944444420844  34.73194451736849  4.876405548263152  0.2123594451736848  1.082458583273461e-05  0.06279447216248446
11.952  34.84904  4.881666666666414  0.2083333333254305  34.84903936114873  4.881496063885127  0.2118503936114873  3.494887203721463e-05  0.0166016226172644
11.976  34.96626  4.884166666666319  0.2083333333254305  34.9662562308143  4.886574376918572  0.2113425623081428  0.0004927194526345388  0.01423863205710912
